assigned,longitude,latitude
perpallida,-107.67,29.23
perpallida,-107.05,28.65
perpallida,-106.56,28.87
perpallida,-107.79,28.9
perpallida,-108.7,29.06
perpallida,-107.15,28.69
perpallida,-106.64,29.1
perpallida,-106.93,28.72
perpallida,-106.74,28.77
perpallida,-108.68,28.95
perpallida,-106.59,29.33
perpallida,-108.13,29.28
perpallida,-107.01,29.27
perpallida,-106.9,29.39
