assigned,longitude,latitude
amaka,-166.57,53.86
amaka,-167.85,53.38
amaka,-166.24,53.93
amaka,-165.53,54.19
amaka,-165.06,54.1
amaka,-165.89,54.12
amaka,-168.03,53.93
amaka,-164.83,54.2
amaka,-166.93,53.54
amaka,-168.16,53.37
amaka,-168.49,53.2
amaka,-166.52,53.96
amaka,-166.37,53.8
