assigned,longitude,latitude
coronatorum,-117.33,32.42
coronatorum,-120.06,34
coronatorum,-119.55,34.03
coronatorum,-119.37,34.02
coronatorum,-120.36,34.04
coronatorum,-119.68,34.02
coronatorum,-119.87,34.02
coronatorum,-113.51,29.08
