assigned,longitude,latitude
mailliardi,-179.05,51.58
mailliardi,-177.54,51.97
mailliardi,-174.28,52.22
mailliardi,-178.95,51.35
mailliardi,-176.55,51.9
mailliardi,-176.75,51.87
