assigned,longitude,latitude
santaecrucis,-121.46,36.98
santaecrucis,-122.48,37.77
santaecrucis,-122.28,37.87
santaecrucis,-122.12,37.45
santaecrucis,-122.31,37.41
santaecrucis,-122.41,37.63
santaecrucis,-122.2,37.73
santaecrucis,-121.83,39.72
santaecrucis,-121.93,36.63
