assigned,longitude,latitude
kenaiensis,-173.66,52.1
kenaiensis,-177.54,51.97
kenaiensis,-174.28,52.22
kenaiensis,-178.95,51.35
kenaiensis,-176.57,51.93
kenaiensis,-176.75,51.87
kenaiensis,-179.01,51.59
