assigned,longitude,latitude
kenaiensis,-149.36,60.1
kenaiensis,-149.97,61.2
kenaiensis,-149.25,61.49
kenaiensis,-151.87,59.77
kenaiensis,-150,60
kenaiensis,-148.98,60.84
kenaiensis,-151.42,59.6
kenaiensis,-151.53,59.47
kenaiensis,-149.8,61.06
kenaiensis,-148.24,60.55
kenaiensis,-149.57,61.34
