assigned,longitude,latitude
kenaiensis,-151.53,59.47
kenaiensis,-150,60
kenaiensis,-149.8,61.06
kenaiensis,-147.93,61.08
kenaiensis,-122.18,48.05
kenaiensis,-149.45,60.1
kenaiensis,-146.46,60.38
kenaiensis,-147.42,60.26
kenaiensis,-147.01,60.31
kenaiensis,-147.9,60.05
kenaiensis,-148.24,60.55
kenaiensis,-147.82,60.31
kenaiensis,-151.42,59.6
kenaiensis,-146.08,60.51
kenaiensis,-147.69,59.97
kenaiensis,-146.17,61.08
kenaiensis,-149.05,60.83
kenaiensis,-135.33,57.05
