assigned,longitude,latitude
adusta,-100.93,19.95
adusta,-99.13,19.79
adusta,-99.19,19.7
adusta,-99.25,19.61
adusta,-99.6,19.55
adusta,-99.14,19.54
adusta,-99.49,19.64
adusta,-101.26,19.62
adusta,-100.15,20.19
adusta,-99.53,19.95
adusta,-99.86,19.61
adusta,-99.12,19.9
adusta,-101.13,20.22
adusta,-99.47,19.53
adusta,-103.45,18.35
adusta,-101.62,19.55
adusta,-101.56,19.64
adusta,-101.11,19.83
adusta,-100.73,20.06
adusta,-100.83,20.1
adusta,-101.16,19.97
adusta,-100.89,19.86
