assigned,longitude,latitude
maxima,-176.6,51.85
maxima,-176.75,51.87
maxima,-176.65,51.95
maxima,-174.17,52.23
maxima,-176.72,51.78
maxima,-177.54,51.97
maxima,-179.01,51.59
maxima,-173.66,52.1
maxima,-178.95,51.35
