assigned,longitude,latitude
maxima,-176.6,51.85
maxima,-176.75,51.87
maxima,-176.58,51.95
maxima,-179.01,51.59
maxima,-177.54,51.97
maxima,-174.28,52.22
maxima,-178.95,51.35
maxima,-176.72,51.78
