assigned,longitude,latitude
bilineata,-101.0424947442,26.8326377229
bilineata,-110.5430671447,31.6566368702
bilineata,-106.347084,31.943281
bilineata,-111.8540024,33.4967676441
bilineata,-104.4369461,32.1829547997
bilineata,-119.8306262655,39.554123408
bilineata,-108.3190694569,32.4218573263
bilineata,-110.1046249185,24.0065386837
bilineata,-111.3908730447,34.1389684931
bilineata,-117.812778104,33.7436834717
bilineata,-105.8908820634,35.4756202737
bilineata,-110.52418371,24.1803704538
bilineata,-104.8185416667,31.8941833333
bilineata,-106.065908723,35.6573493375
bilineata,-109.144122155,31.9073827923
bilineata,-101.3701810688,25.4978628268
bilineata,-116.762618199,36.2880027017
bilineata,-115.5908700422,36.2677436879
bilineata,-103.7748829951,25.231554335
bilineata,-108.5970640182,32.83850908
bilineata,-106.8726345948,34.3413129658
bilineata,-110.7635249763,32.1682339705
bilineata,-107.6405239082,31.8232054242
bilineata,-110.6655194444,31.7614277778
bilineata,-115.7216425707,33.6622392943
bilineata,-98.7481167,30.692528
bilineata,-99.8646395956,30.9135968878
bilineata,-99.8990530616,29.7528085996
bilineata,-101.1507277343,30.1196667889
bilineata,-98.3691941833,29.6728005714
bilineata,-104.0992905972,30.9756413866
bilineata,-109.5015700889,32.8849392712
bilineata,-109.8467387656,32.8182879041
bilineata,-116.2008633452,34.0402328335
bilineata,-101.2151324217,25.2447366224
bilineata,-109.4391234553,33.060478769
bilineata,-109.2988416403,40.438954705
bilineata,-98.2577303,30.3080689
bilineata,-101.9954022075,27.0007983169
bilineata,-101.8460087266,25.2514882701
bilineata,-116.4284555241,33.1261330296
bilineata,-103.6361595307,27.0583627698
bilineata,-101.7586626517,22.7357844838
bilineata,-109.9266981466,37.1748597566
bilineata,-99.3055955648,24.7374935216
bilineata,-119.1781949747,40.9763560716
bilineata,-101.8325567958,21.7601817689
bilineata,-106.10388,34.4691183333
bilineata,-103.417894959,30.2904711895
bilineata,-103.5915985108,30.2063927909
bilineata,-99.3379765749,30.0710432084
bilineata,-103.9044873583,31.2215903433
bilineata,-118.8727646652,43.062822835
bilineata,-118.0868083333,35.7618366667
bilineata,-115.11946477,37.2856692459
bilineata,-112.060305,34.260585
bilineata,-98.6074358986,31.263981651
bilineata,-118.40497872,37.5182741463
bilineata,-102.9367268654,29.6738992797
bilineata,-115.013451,37.183302
bilineata,-108.7955494034,37.3634358429
bilineata,-113.4267379188,39.8479725061
bilineata,-116.0597425749,34.0063249862
bilineata,-107.5662136774,32.7202700041
bilineata,-106.0634781494,28.6987496418
bilineata,-101.3026535784,26.919948981
bilineata,-106.908303,34.063551
bilineata,-103.1816772242,25.6097296583
bilineata,-115.5843,37.94511
bilineata,-116.5331016667,33.7310333333
bilineata,-109.4344479828,38.6206006135
bilineata,-118.6100216667,37.4117666667
bilineata,-106.4415742997,34.9503327997
bilineata,-107.2039540792,33.2017129884
bilineata,-107.7067746345,32.3944896061
bilineata,-104.4299235877,32.0891653811
bilineata,-105.7351634279,36.4700768316
bilineata,-103.636271,37.939766
bilineata,-116.71526791,35.9775319033
bilineata,-122.4794215805,37.7893716069
bilineata,-103.4022737704,37.6586550329
bilineata,-101.5790351814,23.0231830302
bilineata,-114.7731447367,37.4592931578
bilineata,-114.9822055556,34.6973111111
bilineata,-108.8364028172,35.5169289497
bilineata,-109.8273776606,23.9938164096
bilineata,-116.2994958759,33.6001701543
bilineata,-99.2713994173,25.6849011424
bilineata,-105.6110549802,28.4272528744
bilineata,-117.5800057464,35.7177536933
bilineata,-116.4553049444,34.1490942778
bilineata,-115.8316850443,35.7059745985
bilineata,-115.8786765649,35.6148556122
bilineata,-115.9826216907,35.661216066
bilineata,-115.3633007036,35.157222678
bilineata,-117.859342,35.387444
bilineata,-110.2023823804,36.1583344829
bilineata,-116.4999966667,34.2748416667
bilineata,-98.1628060474,26.2861398987
bilineata,-121.4408140108,40.9525032915
bilineata,-116.7048890983,37.0360100968
bilineata,-113.3909434,37.2096433
bilineata,-103.5506476908,24.2461285977
bilineata,-109.3106021559,33.0431085304
bilineata,-100.2803783333,29.450485
bilineata,-107.639935,36.7668866667
bilineata,-119.2780824769,38.9522058981
bilineata,-99.504118487,26.5196372904
bilineata,-103.7040308288,25.7059721496
bilineata,-106.7385705872,32.4701875702
bilineata,-108.7846897357,39.1524429527
bilineata,-108.1749,36.82928
bilineata,-111.2392871,33.4782016
bilineata,-106.5914969,35.3031419
bilineata,-101.159297907,29.8998052306
bilineata,-116.7813352593,34.2968278601
bilineata,-117.9742544223,35.3661220668
bilineata,-98.818351,30.500353
bilineata,-104.0199395362,29.8654090335
bilineata,-100.5011825561,27.0243091581
bilineata,-108.6641293406,35.5207098513
bilineata,-114.9072056917,35.9694426161
bilineata,-98.9385513945,30.3393681825
bilineata,-106.04713,31.9245933333
bilineata,-100.8436577395,23.7770526922
bilineata,-111.542245,25.86163
bilineata,-117.8732916667,34.492485
bilineata,-109.23638,26.402975
bilineata,-106.1837301915,28.7207317416
bilineata,-109.2622576609,31.3434497481
bilineata,-103.58986998,25.8884532959
bilineata,-107.3549707525,33.1403354118
bilineata,-100.7713537933,29.9651493567
bilineata,-111.4714925325,25.9739251059
bilineata,-104.0554233419,29.7246747803
bilineata,-110.9120197021,32.3733825719
bilineata,-117.0794078,36.5053891
bilineata,-117.0221503357,35.0224158069
bilineata,-106.245635,35.7051697222
bilineata,-119.4506133333,34.882475
bilineata,-97.9396093252,26.1298643821
bilineata,-105.1212231216,29.4304066353
bilineata,-104.2585187925,32.5134485078
bilineata,-103.8378514551,30.5410803603
bilineata,-115.8770495095,36.5619772207
bilineata,-116.615036,36.929764
bilineata,-109.517349042,38.5312841841
bilineata,-117.9136631834,35.9752544261
bilineata,-114.0188362406,28.2367241294
bilineata,-103.3552990706,29.3781471758
bilineata,-109.6620111111,37.2972944444
bilineata,-110.4354091219,31.9932386011
bilineata,-116.8770506187,36.8281178836
bilineata,-100.155873,25.826719
bilineata,-104.7796259183,39.6980697911
bilineata,-98.7056222222,30.4893305556
bilineata,-116.1206652505,36.5802041302
bilineata,-117.1878432963,40.8215180137
bilineata,-114.9767527778,35.5631472222
bilineata,-100.3685994683,29.949092646
bilineata,-115.4822033644,36.1717963715
bilineata,-108.5499888889,32.0754666667
bilineata,-115.424634777,31.3001091736
bilineata,-116.5901611111,35.9116444444
bilineata,-116.5993820598,36.8113584118
bilineata,-110.5752933,25.0091317
bilineata,-110.7107522934,25.035278998
bilineata,-114.4086637418,35.2476228169
bilineata,-115.1240611111,35.9064194444
bilineata,-109.3839052189,32.8773031086
bilineata,-106.9191916667,32.4932055556
bilineata,-116.093513,36.174966
bilineata,-117.8837727841,35.1904418674
bilineata,-110.9743652222,31.2809429167
bilineata,-110.7894373272,32.4424568608
bilineata,-113.6482399512,36.9693772074
bilineata,-109.9142143875,38.4629359847
bilineata,-99.2954783333,26.9376033333
bilineata,-117.9835578438,36.6057687956
bilineata,-104.779190126,30.9668904189
bilineata,-98.1550101474,30.6614247383
bilineata,-106.3222686968,32.4086923607
bilineata,-101.8996965479,33.5891447132
bilineata,-105.7253101075,28.462785625
bilineata,-113.5059979462,37.0574718219
bilineata,-102.885993,29.2110387
bilineata,-101.5486919664,26.6572159082
bilineata,-116.2937866667,34.1177583333
bilineata,-111.6493753374,33.1643911467
bilineata,-102.6537692246,29.5034467722
bilineata,-105.277938,40.2130395
bilineata,-110.6549794387,32.7406903245
bilineata,-106.6232170817,35.0956152983
bilineata,-117.3386920314,35.9639190327
bilineata,-101.6662250426,22.5825824464
bilineata,-114.4621419301,36.4294708639
bilineata,-111.3784783333,33.5362783333
bilineata,-107.811800375,30.4575072737
bilineata,-106.6038992781,35.1887934143
bilineata,-116.3059554085,32.9526158411
bilineata,-98.142945,30.5098416667
bilineata,-115.8082026783,33.9118414286
bilineata,-106.4390229586,32.2504690691
bilineata,-9.24292875,38.731931
bilineata,-106.8077602956,32.276072275
bilineata,-113.6637956155,27.2394027613
bilineata,-109.8757749796,23.0279611375
bilineata,-116.3356766667,33.8324916667
bilineata,-106.1394043283,35.2148539957
bilineata,-106.4852514361,32.3417663494
bilineata,-114.7621521413,36.0171032945
bilineata,-113.5118456771,27.9781094822
bilineata,-111.7765147922,34.9024870307
bilineata,-116.7592265,36.9085566
bilineata,-104.3550518021,32.2869334308
bilineata,-99.77842269,20.7902286199
bilineata,-116.2155618891,33.7205499345
bilineata,-101.8891715609,22.6682680949
bilineata,-115.92948,33.6748283333
bilineata,-111.5555649444,33.6145983333
bilineata,-116.4826290945,32.9344694891
bilineata,-112.7770233333,26.8392683333
bilineata,-112.3258775031,27.0727456642
bilineata,-110.6868886133,33.7721038708
bilineata,-104.244605,33.6302116667
bilineata,-104.4913259824,32.4520810516
bilineata,-112.5102441864,33.0040265098
bilineata,-119.99804,46.954641
bilineata,-118.0839618,35.3549597
bilineata,-111.4221416667,33.340595
bilineata,-103.0235833333,25.3470833333
bilineata,-104.2963075151,32.3672822675
bilineata,-112.1510010213,29.0190383341
bilineata,-111.1592459477,32.6319393629
bilineata,-110.803212,32.0829811997
bilineata,-109.6366043434,23.6166902243
bilineata,-111.9596699881,33.4740951563
bilineata,-114.0182954544,37.1436015278
bilineata,-116.2863428012,36.4307903246
bilineata,-102.1221598308,22.7137734403
bilineata,-112.3790583333,33.3762083333
bilineata,-115.8934269951,36.2485063613
bilineata,-112.7713383333,32.0896716667
bilineata,-112.7756616667,34.2038283333
bilineata,-97.8959708068,30.3394215465
bilineata,-110.3801967226,24.5563228369
bilineata,-110.4270167,33.1771944
bilineata,-111.123046875,32.7779036589
bilineata,-105.3256620653,28.2621533332
bilineata,-106.5165879042,36.3368128708
bilineata,-100.0416202471,23.997929704
bilineata,-98.5148353815,28.1301859552
bilineata,-100.2632401541,27.2966055693
bilineata,-103.9519759803,28.9742740798
bilineata,-106.5136975068,31.9216766297
bilineata,-114.1334,33.3660666667
bilineata,-99.4263852905,24.8481323786
bilineata,-110.5970331888,32.3024534021
bilineata,-116.4259259016,33.4743453749
bilineata,-105.6198858831,28.1633074754
bilineata,-101.7244475707,22.1398754237
bilineata,-105.9899015352,28.2808369012
bilineata,-100.9590225,25.9771118056
bilineata,-114.8006270297,27.7115204258
bilineata,-98.7897883258,26.8786140819
bilineata,-110.4288548855,24.1331066159
bilineata,-103.7007493164,30.9205772708
bilineata,-106.107931,32.410378
bilineata,-116.8625947621,33.4991636799
bilineata,-110.5682465578,24.8248731959
bilineata,-116.48325,33.9786833333
bilineata,-114.8830256362,29.6321643192
bilineata,-101.6357447775,24.5473644644
bilineata,-108.830608959,32.636596319
bilineata,-111.8487921883,33.6533655482
bilineata,-106.4940880143,28.508670604
bilineata,-111.795392,33.793288
bilineata,-104.2088704929,26.4954853607
bilineata,-109.5860079,30.7212142
bilineata,-116.0322598199,42.2467458503
bilineata,-114.1983333333,35.4133333333
bilineata,-115.0099033901,36.1036778783
bilineata,-106.0754966667,31.8287916667
bilineata,-104.3876116667,34.6052333333
bilineata,-102.7129574365,25.2598218638
bilineata,-110.48818,32.897204
bilineata,-98.486267,26.340797
bilineata,-111.2104840083,32.268999255
bilineata,-101.842185,27.00504
bilineata,-112.6721252615,29.9294350918
bilineata,-111.7263994664,24.6924789992
bilineata,-115.08305,34.772227
bilineata,-116.9864214269,36.6341772178
bilineata,-107.2908054261,33.0430596938
bilineata,-106.3995246635,29.8942571538
bilineata,-100.1073127477,29.4567133239
bilineata,-103.8341620365,25.8326217903
bilineata,-101.7020595098,23.8695521484
bilineata,-109.9943469,24.0464756
bilineata,-105.7803940473,32.5488901441
bilineata,-105.9170772574,32.5107974247
bilineata,-111.3298750535,33.4067182876
bilineata,-111.0144873263,31.9267463916
bilineata,-107.5318290638,33.1806410388
bilineata,-117.7123233333,34.4299816667
bilineata,-99.3634171862,27.9010836472
bilineata,-111.4284866,28.2952793
bilineata,-114.6726365549,35.4789595943
bilineata,-108.7060147673,32.3632481214
bilineata,-123.5298887917,48.3774310426
bilineata,-98.6885402926,26.4638185253
bilineata,-116.2849987553,33.3333693671
bilineata,-101.820258,22.049503
bilineata,-98.4278983623,25.9959611891
bilineata,-116.8592758,38.9710617
bilineata,-120.110900502,39.7938332478
bilineata,-121.4849375459,39.8012316688
bilineata,-106.2881572884,28.556663405
bilineata,-103.6526780365,27.2835687045
bilineata,-100.7647139182,25.5576821745
bilineata,-100.9441026,21.1480157
bilineata,-102.7428833216,25.5085751871
bilineata,-110.72759,24.491714
bilineata,-109.8664247982,34.8158466439
bilineata,-108.9809215585,32.6210077042
bilineata,-109.7255764295,32.7963451266
bilineata,-118.3031984573,34.144109056
bilineata,-111.3430900766,32.2334819208
bilineata,-118.5530222222,32.9957138889
bilineata,-104.311919,23.9408111
bilineata,-104.3939719,23.4746427
bilineata,-102.8162312383,25.3211102027
bilineata,-103.9342566667,30.5967733333
bilineata,-113.7237622307,37.1097679694
bilineata,-113.4072219446,37.1145300542
bilineata,-101.0257143527,25.0631059838
bilineata,-103.7816717908,28.0417150385
bilineata,-106.1848259671,35.5904446081
bilineata,-102.1709571987,25.5554462855
bilineata,-108.82196,31.71978
bilineata,-103.7620094419,24.9259244386
bilineata,-112.1628903152,36.1015643036
bilineata,-99.0736932979,28.9426712599
bilineata,-103.7593666667,25.4266966667
bilineata,-103.9921459928,24.6040927623
bilineata,-108.889385,31.5381433333
bilineata,-118.9586178487,34.1498906566
bilineata,-107.693854384,35.9249660632
bilineata,-100.7658845289,23.8361214739
bilineata,-111.9977837227,28.9165731203
bilineata,-106.7859736312,33.0462176396
bilineata,-103.6878570239,25.5875269137
bilineata,-110.9031635106,23.9994755223
bilineata,-109.1773648607,31.1989515807
bilineata,-106.6515649185,36.3440409915
bilineata,-108.6049194513,39.0498856123
bilineata,-111.7551629618,34.6488586095
bilineata,-110.6858589922,24.8393464128
bilineata,-111.1354983,38.0877312
bilineata,-115.1904435424,36.1709446006
bilineata,-105.2096588007,28.4910155979
bilineata,-109.5322351111,23.3525245401
bilineata,-100.4333362898,25.4675740492
bilineata,-100.5488508713,25.5632737307
bilineata,-100.568417867,25.4398921031
bilineata,-100.4288552509,25.563401094
bilineata,-103.5221904623,30.2833414254
bilineata,-107.967008,36.060293
bilineata,-98.4594879,25.89958
bilineata,-116.1570924131,34.1243708841
bilineata,-110.6977100176,32.06406925
bilineata,-114.6595662917,27.6701368403
bilineata,-102.1350433333,28.32572
bilineata,-112.9276574188,32.2051029782
bilineata,-112.4231341903,37.0246020132
bilineata,-104.2505867915,32.6618547935
bilineata,-116.1554416667,32.7223666667
bilineata,-118.0485701912,37.2566233335
bilineata,-111.5095258457,36.8785805989
bilineata,-102.5891396647,25.5892670755
bilineata,-109.4527275067,31.1493862801
bilineata,-100.1154111667,29.89982
bilineata,-105.700880307,26.9159666276
bilineata,-98.476214083,30.3123997478
bilineata,-98.6955243931,25.9460868553
bilineata,-116.194495489,32.6190809986
bilineata,-112.1749234655,33.5553344118
bilineata,-98.9195992425,30.7115003606
bilineata,-109.6536703886,31.2570863066
bilineata,-106.1031028264,35.5203298935
bilineata,-104.2122999997,29.80314
bilineata,-113.0157864434,27.5946099488
bilineata,-99.6480166667,30.8999316667
bilineata,-118.0145861167,37.4116333333
bilineata,-111.9554162767,32.4818894738
bilineata,-106.2143754749,34.4681584461
bilineata,-109.9504247,39.7485756
bilineata,-110.0178987924,39.4543060716
bilineata,-110.3005219986,24.1863173388
bilineata,-114.2633787,38.9299798
bilineata,-115.9165505692,30.9587872591
bilineata,-117.8673783333,42.0271666667
bilineata,-110.4313695991,38.9214463346
bilineata,-103.6126896912,29.5498523554
bilineata,-100.5363855511,26.2255585719
bilineata,-118.1769240726,37.2883673037
bilineata,-114.2515587132,27.1639669496
bilineata,-114.12784978,27.4879897282
bilineata,-112.8770177606,26.9950999388
bilineata,-98.5713016746,30.2738870475
bilineata,-112.9373576648,40.7223031589
bilineata,-111.3232352138,38.3316954115
bilineata,-103.7402565729,25.3220345101
bilineata,-106.482195,35.0479916667
bilineata,-106.3082542419,32.764750761
bilineata,-119.2081066667,38.2520866667
bilineata,-110.7915009,31.9346977997
bilineata,-98.5415065232,26.5507221894
bilineata,-111.7641632836,34.8062447132
bilineata,-95.7200369304,44.423607582
bilineata,-97.5994900355,31.1526969809
bilineata,-105.469675,28.7719866667
bilineata,-105.8111248,27.4564552
bilineata,-114.2344665527,32.0261241527
bilineata,-110.980784684,32.560397927
bilineata,-113.1436795921,27.1712488279
bilineata,-116.3921873644,34.0700141492
bilineata,-116.3947534833,33.0193319833
bilineata,-113.4455326636,27.3797127598
bilineata,-103.6765842653,25.9482269908
bilineata,-111.5071964688,31.5844580779
bilineata,-110.3382741538,30.9738703787
bilineata,-106.0278638152,27.6718119248
bilineata,-116.0583672705,32.4779999063
bilineata,-114.27403,36.8651
bilineata,-116.5519615,42.913973
bilineata,-111.4026556713,32.6445790748
bilineata,-110.755465871,24.6406649606
bilineata,-100.323116,29.866929
bilineata,-109.7535783333,34.8741533333
bilineata,-111.080578508,32.0267327546
bilineata,-113.430845,27.6459447222
bilineata,-111.945507601,33.8962864856
bilineata,-105.2665790811,40.0755711162
bilineata,-103.4685436888,28.8754630449
bilineata,-109.6204750053,38.6172882778
bilineata,-112.003525,33.5613166667
bilineata,-118.1291940245,35.6333567635
bilineata,-111.9165816667,40.898925
bilineata,-98.7716541767,26.2387930124
bilineata,-113.95319,36.76546
bilineata,-114.60097,35.8188
bilineata,-98.6563845501,30.5837026065
bilineata,-98.7914636553,25.7870135117
bilineata,-123.7697313611,49.5226804581
bilineata,-110.6783998765,32.2337728821
bilineata,-98.6750379,30.7593452
bilineata,-102.7309118705,23.2208487889
bilineata,-114.53524,36.507332
bilineata,-112.0105512838,37.0087477224
bilineata,-101.054045477,22.1680588441
bilineata,-121.2890247681,38.6290573988
bilineata,-107.6160199238,32.1841948125
bilineata,-100.0032377386,29.4339694674
bilineata,-100.7797429679,29.7754530641
bilineata,-116.5525476849,33.2422729092
bilineata,-109.1081177661,31.3109834811
bilineata,-115.9304405272,33.9944656333
bilineata,-123.9639318148,45.9067627067
bilineata,-109.6781183643,34.9901209632
bilineata,-115.9360358909,33.8171944195
bilineata,-102.3904670287,27.3533583629
bilineata,-118.0244474372,34.5075501633
bilineata,-116.0441056384,34.128667264
bilineata,-98.7653720906,25.6459095758
bilineata,-113.9277925668,37.0701966084
bilineata,-104.8902565631,35.4389875385
bilineata,-98.7193741301,26.0755795198
bilineata,-117.026138974,34.4285577558
bilineata,-101.3810172368,26.6688700843
bilineata,-112.8278158993,33.6042349478
bilineata,-114.0737921816,27.3678049471
bilineata,-111.4801200719,33.4538542902
bilineata,-117.990772,35.473242
bilineata,-110.0490197955,35.0105978141
bilineata,-99.847973443,23.54476517
bilineata,-105.6616283856,34.6766223504
bilineata,-114.4435232684,28.9052314993
bilineata,-99.8712508767,30.1817979196
bilineata,-106.3301748231,35.6369774375
bilineata,-114.165023,34.342129
bilineata,-112.3663657837,33.7212462876
bilineata,-114.7180328594,35.8775299252
bilineata,-86.63866558,39.2414048
bilineata,-114.122418,33.524874
bilineata,-113.57026,36.4464683333
bilineata,-111.6311287064,33.8576825231
bilineata,-99.3671419047,27.3051689546
bilineata,-98.7835568442,24.0115947332
bilineata,-106.988913444,32.3491915828
bilineata,-104.1488661,24.9485665
bilineata,-103.4421337769,29.5275326743
bilineata,-100.7089435,25.7642629
bilineata,-103.5904132358,29.1811797556
bilineata,-112.8934733333,33.2647716667
bilineata,-113.807895458,27.8983591937
bilineata,-116.4219741081,33.3693771452
bilineata,-116.8178673461,34.7752637291
bilineata,-105.9311945,28.8330149
bilineata,-117.3386222222,34.3413583333
bilineata,-115.7609166164,33.8252278023
bilineata,-98.6836027832,23.9934074123
bilineata,-114.8984983052,36.1016037874
bilineata,-98.8328404623,26.1094286383
bilineata,-112.363484089,27.2462608016
bilineata,-116.9325408,36.5322649
bilineata,-115.2394928612,35.2739090748
bilineata,-111.3934934245,33.9598965104
bilineata,-107.0023415409,33.7254426977
bilineata,-105.7842083333,29.2157533333
bilineata,-105.7634733333,28.9791316667
bilineata,-103.2869112,30.1525778
bilineata,-114.51027,35.38654
bilineata,-111.2835907,33.1908865
bilineata,-101.3661111075,23.1361608006
bilineata,-103.3809187618,24.2327004505
bilineata,-111.1458320775,33.7793344499
bilineata,-116.34315316,33.92844918
bilineata,-106.0627751425,30.2841485748
bilineata,-103.8628006086,29.4638282848
bilineata,-103.9769205827,29.5721477141
bilineata,-111.4970613246,33.7469340619
bilineata,-111.39617,31.84801
bilineata,-99.369523,27.568098
bilineata,-104.9950421353,25.5863577092
bilineata,-99.5622681449,27.4346508947
bilineata,-110.1265483333,31.4090866667
bilineata,-114.9197005,35.4652685
bilineata,-108.9575574,31.8448159
bilineata,-103.9850775002,29.4226621562
bilineata,-112.0740373,33.4483771
bilineata,-113.9946056162,33.5020185148
bilineata,-105.6464539774,28.3426585728
bilineata,-111.9939579,37.5177622
bilineata,-113.7582532361,33.3214589779
bilineata,-116.2682904036,32.6945316355
bilineata,-102.9142383333,24.846295
bilineata,-112.033530974,33.8321142595
bilineata,-109.46742,32.54279
bilineata,-102.590187,27.216724
bilineata,-98.6809499199,28.5608997286
bilineata,-118.5681492,37.5079642
bilineata,-111.3312366599,28.3363314842
bilineata,-109.772445175,38.4553950933
bilineata,-105.002891186,25.4626682882
bilineata,-111.6593291118,33.5464908442
bilineata,-104.9000963889,25.4391247222
bilineata,-110.85381,31.488333
bilineata,-111.009864976,31.698141045
bilineata,-104.7644613672,31.9850630752
bilineata,-100.6672870115,25.8507560184
bilineata,-111.9006651847,34.6014958536
bilineata,-111.2584591319,25.8102249817
bilineata,-112.0921392152,33.7452603939
bilineata,-116.5509865865,33.8288382227
bilineata,-111.1530838879,32.188913315
bilineata,-100.77099125,26.95021843
bilineata,-111.998250022,26.2336899964
bilineata,-106.8835434201,33.7986465192
bilineata,-103.6,25.07
bilineata,-111.0819566651,32.4766290946
bilineata,-114.05045,36.07415
bilineata,-108.9746083333,32.09534
bilineata,-121.0055824987,43.9629605959
bilineata,-98.6490481319,26.6006442074
bilineata,-98.5089700677,24.3120370618
bilineata,-98.268,25.59
bilineata,-114.669843,32.985478
bilineata,-99.3062119,30.5887669
bilineata,-110.700447,32.326726
bilineata,-108.66342,31.97039
bilineata,-113.1910288613,37.4640829783
bilineata,-107.9741492727,32.5883055008
bilineata,-103.8027208464,28.9376326241
bilineata,-111.0937311,34.0489281
bilineata,-122.4211666667,47.6648333333
bilineata,-102.2292603881,22.5591884695
bilineata,-111.46761,35.57973
bilineata,-110.7975635575,31.7991697117
bilineata,-109.5272756667,23.5860602376
bilineata,-103.4067861,25.5428443
bilineata,-109.8677015305,38.3035771816
bilineata,-109.5143505875,31.5900409457
bilineata,-112.1411341801,24.6330572865
bilineata,-116.7929234887,33.9364663128
bilineata,-100.5097109589,21.2753519169
bilineata,-108.88962,45.15703
bilineata,-114.6792566031,35.2311165439
bilineata,-100.6659290163,31.2581726737
bilineata,-103.5042890756,30.3807840581
bilineata,-98.3409656827,25.7693220307
bilineata,-101.9277397766,21.9820529881
bilineata,-109.8099673345,31.7764834587
bilineata,-100.2580912164,24.111414147
bilineata,-110.8852494376,31.7372021767
bilineata,-118.3398057055,37.6163412844
bilineata,-104.5538893,32.1291301
bilineata,-118.7616829977,34.481248302
bilineata,-99.3176870415,31.1189242311
bilineata,-117.554785,35.400197
bilineata,-99.5744694444,29.8110055556
bilineata,-104.8518910661,25.9982424796
bilineata,-117.7828647686,34.13424525
bilineata,-110.191533977,24.0885299996
bilineata,-101.742065,29.582505
bilineata,-118.180455,37.514064
bilineata,-100.7911507231,32.3124515138
bilineata,-110.0762131377,32.0594467356
bilineata,-116.8997695109,32.6335916646
bilineata,-118.547138,36.80633
bilineata,-117.2211280024,32.7605071135
bilineata,-124.0599974054,44.6370552613
bilineata,-106.1279308772,35.7386613166
bilineata,-103.244868,25.729602
bilineata,-111.9002915919,37.1046510596
bilineata,-114.0842340733,40.7530247683
bilineata,-117.2670616385,33.9518010061
bilineata,-112.3070166667,34.6033861111
bilineata,-119.994095257,38.9424136949
bilineata,-103.9404,29.29683
bilineata,-105.9147666667,32.7482616667
bilineata,-106.00645,33.343535
bilineata,-105.9238633333,33.6848016667
bilineata,-101.5738502517,22.012571187
bilineata,-109.9025345,38.2135733
bilineata,-100.9182683333,22.078785
bilineata,-110.8159448114,32.3163146898
bilineata,-110.9287055462,32.1293360793
bilineata,-99.4170333333,29.7777483333
bilineata,-112.426822,32.741193
bilineata,-109.6715022996,23.466889259
bilineata,-114.1110316997,36.9457224
bilineata,-104.1248899268,25.9029709396
bilineata,-117.2174768924,33.8044914263
bilineata,-105.2084869,27.265784
bilineata,-108.0523713213,35.4251337005
bilineata,-103.0328135,23.8272471
bilineata,-99.0407,24.3124
bilineata,-100.7347572314,23.5188587492
bilineata,-107.53327,32.93545
bilineata,-104.08811,29.3550783333
bilineata,-102.443604,22.738803
bilineata,-109.25341268,40.1962888022
bilineata,-99.89057,29.18287
bilineata,-119.12043294,37.96786043
bilineata,-116.6157833333,43.0783666667
bilineata,-103.49434242,29.2944490606
bilineata,-109.45684167,38.41788667
bilineata,-110.6485016667,35.03223
bilineata,-118.4094180062,37.7270113575
bilineata,-115.7838988862,34.0880404363
bilineata,-106.6269676893,34.3237069936
bilineata,-112.732375,40.8758783333
bilineata,-104.320809,29.842112
bilineata,-103.7835980843,28.6192844974
bilineata,-99.4654957058,27.6296344433
bilineata,-114.261074,38.658099
bilineata,-101.9673010513,24.6591577553
bilineata,-112.0520156546,36.7782322474
bilineata,-100.5934974508,30.2646178213
bilineata,-119.8006056026,39.4152222549
bilineata,-105.3832225185,28.4290431682
bilineata,-102.1772131696,22.212192558
