assigned,longitude,latitude
sinuatus,-99.707021,29.182177
sinuatus,-97.2231121381,28.0424463862
sinuatus,-106.6734245631,32.1018001052
sinuatus,-110.9968610728,31.7496420002
sinuatus,-98.0975682288,26.345163124
sinuatus,-99.187044315,23.7344148397
sinuatus,-99.1063854622,28.1742459442
sinuatus,-98.1370039561,27.0506112441
sinuatus,-109.6843527174,27.0613308896
sinuatus,-100.9698151052,29.9402004164
sinuatus,-98.7788792617,24.0137371276
sinuatus,-101.1470229551,26.0930590214
sinuatus,-107.5356083333,25.0186583333
sinuatus,-103.724087,19.245234
sinuatus,-98.1673001941,26.4903713103
sinuatus,-97.8380555556,28.1591666667
sinuatus,-103.4591466667,24.3046116667
sinuatus,-98.9306807482,30.2276443408
sinuatus,-100.2491290584,28.3510262526
sinuatus,-98.409522088,26.568866574
sinuatus,-98.4769268905,26.4733762448
sinuatus,-112.1631158888,30.7357405921
sinuatus,-100.03765833,25.75933333
sinuatus,-100.37499358,26.38842843
sinuatus,-97.6936111111,27.9269444444
sinuatus,-97.122536545,27.9368779617
sinuatus,-101.1797820556,23.5020604416
sinuatus,-110.0831683333,24.20941
sinuatus,-97.072240436,27.8353576167
sinuatus,-97.4422222222,27.8825
sinuatus,-97.9523945099,28.2389421494
sinuatus,-105.7481423926,32.9490903175
sinuatus,-100.9325333507,29.8036127414
sinuatus,-97.1548077,25.8229168
sinuatus,-98.2746275579,26.3595731046
sinuatus,-96.8421208967,28.4979042303
sinuatus,-106.0242808469,32.5320648584
sinuatus,-106.5137133333,31.9216466667
sinuatus,-104.631530381,28.8556762725
sinuatus,-98.52328667,26.69975333
sinuatus,-98.4606428841,24.2490917622
sinuatus,-99.2762368698,28.324405702
sinuatus,-98.75002,27.3536033
sinuatus,-101.480915,30.404268
sinuatus,-97.9357285976,29.2919094173
sinuatus,-100.4745665404,21.1492120941
sinuatus,-95.31146,28.936768
sinuatus,-112.73743368,33.9915184203
sinuatus,-100.9935163913,24.8945306908
sinuatus,-98.9919382251,23.7989478502
sinuatus,-101.6508398932,32.0943812024
sinuatus,-108.5716545251,30.8277698891
sinuatus,-103.6268216667,30.3687966667
sinuatus,-103.6439254597,30.8082418681
sinuatus,-100.64213334,23.82679523
sinuatus,-101.7512482032,30.3430574281
sinuatus,-99.9536540303,26.832874274
sinuatus,-109.8657866667,32.296945
sinuatus,-100.5125806108,31.3319075934
sinuatus,-101.471142,32.06501
sinuatus,-101.694704,30.664339
sinuatus,-104.0815563889,32.4464280556
sinuatus,-101.5793179019,25.4477180399
sinuatus,-98.4414874844,26.2380466358
sinuatus,-105.4512557816,28.4988398698
sinuatus,-110.20987604,31.88230537
sinuatus,-100.55050652,26.63662485
sinuatus,-100.511492,27.005811
sinuatus,-109.238821,31.131015
sinuatus,-100.4000378028,22.0453008225
sinuatus,-97.7512077478,27.2214416671
sinuatus,-99.4739550292,34.2362401228
sinuatus,-98.7091805695,33.9688114406
sinuatus,-110.1450184711,29.2063354112
sinuatus,-100.61097292,26.51943256
sinuatus,-102.6831638874,29.0028297549
sinuatus,-102.7485346667,28.8314011944
sinuatus,-102.659032206,31.3147929714
sinuatus,-100.4995386336,28.7137718835
sinuatus,-110.9628262776,32.120104644
sinuatus,-103.7478239089,26.6860342368
sinuatus,-98.492846,28.796922
sinuatus,-103.7865440234,26.1299489476
sinuatus,-106.0691004,28.6329957
sinuatus,-103.2622166667,29.91311
sinuatus,-102.1958027541,21.980325516
sinuatus,-109.2938463155,26.5474706135
sinuatus,-103.7567222356,31.8188966888
sinuatus,-98.3571832627,25.7745652018
sinuatus,-103.3569589297,31.5680323254
sinuatus,-112.8971368114,32.0097506828
sinuatus,-102.6915676943,29.1099123945
sinuatus,-103.6141937456,29.1656784741
sinuatus,-98.0217383333,27.0186083333
sinuatus,-112.670894148,36.6292453306
sinuatus,-109.407175,31.312488
sinuatus,-98.4188558848,26.001976874
sinuatus,-101.0208321,29.5503879
sinuatus,-103.9616033333,26.5693516667
sinuatus,-111.0723885521,32.0271531292
sinuatus,-98.1843901235,28.5202250007
sinuatus,-109.3046550825,27.7292430176
sinuatus,-99.3423916667,29.1855
sinuatus,-103.2303141484,29.3308205006
sinuatus,-103.90153355,29.102239767
sinuatus,-99.0183138673,29.2294336149
sinuatus,-103.9253063283,28.9204352564
sinuatus,-100.0163879395,26.34674263
sinuatus,-101.8311516667,26.9979683333
sinuatus,-98.8394,29.1506566667
sinuatus,-101.5002833621,33.1767539564
sinuatus,-105.9266241109,28.0312461571
sinuatus,-106.0903744883,32.3771643368
sinuatus,-98.2390682275,27.9066292704
sinuatus,-103.5611366058,30.0310064279
sinuatus,-101.8580671609,32.079265159
sinuatus,-103.3343381167,29.3634910766
sinuatus,-103.9309244045,29.2942155199
sinuatus,-98.0412055911,27.7997127871
sinuatus,-102.9191436992,29.2005193793
sinuatus,-103.4819128616,29.3989222211
sinuatus,-103.4812694874,29.2606010287
sinuatus,-101.4755898714,32.2194908585
sinuatus,-99.493255,28.6614916667
sinuatus,-102.0187317558,27.5537172073
sinuatus,-97.5643982445,25.9855190528
sinuatus,-98.489555,29.6977283333
sinuatus,-100.56058774,26.79460748
sinuatus,-101.0786366667,25.3302816667
sinuatus,-106.8549004085,31.6167757155
sinuatus,-110.4550221562,31.8373029156
sinuatus,-100.90181398,25.98979591
sinuatus,-102.5111082599,28.91178188
sinuatus,-113.251725,32.8556366667
sinuatus,-105.9074933333,22.7778933333
sinuatus,-111.5058231354,31.5720274167
sinuatus,-98.1408275984,24.5953087396
sinuatus,-101.7029259589,30.9965190041
sinuatus,-98.0430549252,37.1810963397
sinuatus,-98.3974530696,25.6013147744
sinuatus,-104.020591506,29.883138343
sinuatus,-104.1001326,29.9480666
sinuatus,-104.2107173354,29.3390595692
sinuatus,-98.754029,30.896625
sinuatus,-100.9480701848,25.2838893978
sinuatus,-106.3544014577,28.2842294825
sinuatus,-99.6811128233,32.6156409137
sinuatus,-101.302982,27.928074
sinuatus,-103.315025,34.308295
sinuatus,-110.8814,31.7241
sinuatus,-105.44921,29.22168
sinuatus,-101.9804613,32.7717423
sinuatus,-102.2979458829,28.3663016434
sinuatus,-100.7312393188,25.9356627695
sinuatus,-106.5736599124,23.5886271021
sinuatus,-100.2619196387,25.6596132494
sinuatus,-105.0835037231,28.5201721191
sinuatus,-110.9406421334,29.1412018336
sinuatus,-100.1732733333,26.5500833333
sinuatus,-110.720596,29.49283
sinuatus,-108.6981866667,26.9129533333
sinuatus,-108.474261704,26.9471947543
sinuatus,-98.1932204962,28.0428805687
sinuatus,-100.8446909033,25.9067055755
sinuatus,-98.65435334,26.8074959804
sinuatus,-104.8725221,31.94519
sinuatus,-98.790908,25.838784
sinuatus,-100.9550428391,29.4683620275
sinuatus,-106.271945,23.236815
sinuatus,-103.2268443704,30.2358781973
sinuatus,-102.9525383333,28.6225083333
sinuatus,-102.7901466667,28.9355433333
sinuatus,-102.381165,27.52788
sinuatus,-100.5576467514,32.7041472573
sinuatus,-97.942539,28.9529537
sinuatus,-98.3731460571,27.7939910889
sinuatus,-100.5518109351,31.5403260823
sinuatus,-102.252197,21.822138
sinuatus,-110.3967726335,31.2754352592
sinuatus,-104.070169814,25.2721996571
sinuatus,-100.1791398858,28.6534262166
sinuatus,-98.0461361111,30.4337888889
sinuatus,-101.0927,25.1509
sinuatus,-106.6270533333,24.05455
sinuatus,-106.8112509325,29.9213055879
sinuatus,-101.156873703,33.6665503301
sinuatus,-98.8685148954,27.9566097667
sinuatus,-97.3528046772,26.2018796603
sinuatus,-104.5149876245,24.7334472334
sinuatus,-96.4149856567,28.4489844559
sinuatus,-101.9860839844,33.5196441532
sinuatus,-101.1276572938,33.4731443672
sinuatus,-103.0114267767,29.2564646853
sinuatus,-97.6134040207,30.5561850596
sinuatus,-100.8682382778,24.5259383056
sinuatus,-103.370147717,29.2790154848
sinuatus,-111.0220834572,32.2799358226
sinuatus,-107.2329177856,33.1354751587
sinuatus,-102.1559012589,32.0131948963
sinuatus,-104.6444320679,29.5767415747
sinuatus,-97.3148483333,31.4235483333
sinuatus,-99.9951282778,25.9383916667
sinuatus,-97.8824007511,28.058616327
sinuatus,-103.7263491377,25.0578332111
sinuatus,-101.9900760671,29.8642460946
sinuatus,-100.4983636424,33.0591818869
sinuatus,-99.6404090524,21.4524719973
sinuatus,-99.7301671654,32.3777579968
sinuatus,-100.87677598,20.7164200714
sinuatus,-98.1315135956,27.290616572
sinuatus,-110.5928565,31.7978641
sinuatus,-99.4270816667,27.0933366667
sinuatus,-104.24342,30.685239
sinuatus,-103.7989139557,29.1138878747
sinuatus,-100.5589016389,26.4385899444
sinuatus,-106.87011972,33.9175687445
sinuatus,-102.7433351644,32.2650119592
sinuatus,-101.0648417473,23.1101282403
sinuatus,-103.3483886719,25.1722032781
sinuatus,-109.07713,31.55287
sinuatus,-100.2469933333,32.867105
sinuatus,-103.733253479,25.8742064522
sinuatus,-104.6427798271,25.3159134008
sinuatus,-101.3115066667,32.23903
sinuatus,-96.980167944,32.9817969293
sinuatus,-103.7155319989,30.9514602878
sinuatus,-105.2377367272,29.0768191708
sinuatus,-110.3344833155,31.5931018967
sinuatus,-102.3874497414,30.1334457078
sinuatus,-99.0820833333,30.6642866667
sinuatus,-102.894053,31.03274
sinuatus,-102.4368667603,31.9914801294
sinuatus,-101.3937815855,30.8422824063
sinuatus,-109.068145752,32.6478308212
sinuatus,-109.076623879,25.9639442372
sinuatus,-99.2918908596,27.1312480797
sinuatus,-111.0477876663,28.9626419946
sinuatus,-108.343645,25.705425
sinuatus,-102.9198621778,31.6067368168
sinuatus,-102.8490575742,31.7509997438
sinuatus,-101.4367675781,29.3055613255
sinuatus,-100.1266050339,27.236735372
sinuatus,-100.1839828491,25.5947035026
sinuatus,-111.1862275802,32.1754078747
sinuatus,-103.2605763,25.7784224
sinuatus,-100.4061126709,28.1646378615
sinuatus,-99.8251461983,29.174683824
sinuatus,-98.877808,27.07658
sinuatus,-100.3808784485,28.3061943203
sinuatus,-100.5537414551,28.5094274362
sinuatus,-99.6384054422,34.4204252271
sinuatus,-98.7363,26.354861
sinuatus,-105.0578784943,21.8562013579
sinuatus,-98.7996437389,29.4729249942
sinuatus,-102.2145172363,32.7406086619
sinuatus,-100.2802533333,29.450545
sinuatus,-101.6846466064,27.5557644208
sinuatus,-100.728493,26.92207
sinuatus,-100.6443786621,27.174636589
sinuatus,-103.791447,23.781261
sinuatus,-99.6040248871,32.5500675038
sinuatus,-99.3508243561,30.1561857333
sinuatus,-96.9344329834,33.0970064547
sinuatus,-111.3139749444,25.8091949444
sinuatus,-109.684689,31.366522
sinuatus,-111.8996933333,25.5214983333
sinuatus,-98.131088465,28.118342747
sinuatus,-98.831578195,28.0404209087
sinuatus,-97.403445,32.826728
sinuatus,-98.748,26.621
sinuatus,-101.9896364209,31.9863762273
sinuatus,-99.098584,19.2907936
sinuatus,-99.257798,26.875523
sinuatus,-96.4684152603,28.8215903242
sinuatus,-106.8267631531,23.8733666824
sinuatus,-97.9685747623,28.1279657551
sinuatus,-98.3846390247,33.759115908
sinuatus,-109.530458171,31.9067365537
sinuatus,-99.342477,26.954577
sinuatus,-98.1495308,26.0732056
sinuatus,-98.134830147,27.9608588485
sinuatus,-111.4365318,33.5422121
sinuatus,-113.1981893688,33.9413682572
sinuatus,-110.3491883333,31.6922033333
sinuatus,-100.9642696381,25.4208345176
sinuatus,-103.3312962,25.5294474
sinuatus,-97.9580712,26.1283176
sinuatus,-102.0327758789,27.4290708375
sinuatus,-103.2870199589,25.0990700889
sinuatus,-102.7262878418,25.228547132
sinuatus,-101.8723154068,26.695767436
sinuatus,-101.8970775604,26.8156012922
sinuatus,-99.159636,21.586414
sinuatus,-101.819229,31.245236
sinuatus,-100.864996,25.606498
sinuatus,-106.51552,30.392052
sinuatus,-99.034373,30.893961
sinuatus,-98.56678,27.8946
sinuatus,-110.9434056298,32.5941037004
sinuatus,-96.800263,28.116958
sinuatus,-97.280467,32.883694
sinuatus,-99.1154166667,23.8405666667
sinuatus,-103.824223,20.612601
sinuatus,-109.4528196194,32.1566224192
sinuatus,-99.273105,22.665937
sinuatus,-97.871696,30.185648
sinuatus,-101.93922,28.089246
sinuatus,-97.837475,30.09172
sinuatus,-104.106735,20.78005
sinuatus,-97.80167,30.350255
sinuatus,-103.8485340965,30.4563259438
sinuatus,-103.8431476468,29.3739840373
sinuatus,-96.866939,28.200811
sinuatus,-98.955815,26.618655
sinuatus,-97.504349,25.695988
sinuatus,-100.797844,26.004956
sinuatus,-98.255749,30.325251
sinuatus,-103.973204,20.729626
sinuatus,-101.639757,29.581101
sinuatus,-104.651513,22.215536
sinuatus,-109.979882,23.763194
sinuatus,-104.5408630278,29.9879588889
sinuatus,-101.553972,27.064567
sinuatus,-100.982817,29.291293
sinuatus,-103.763294,27.046589
sinuatus,-97.935714,29.895689
sinuatus,-111.304035,31.981143
sinuatus,-102.023163,26.88778
sinuatus,-106.587285,32.327757
sinuatus,-98.044834,29.390852
sinuatus,-97.832179,26.665418
sinuatus,-111.473808,33.456938
sinuatus,-101.772065,28.047035
sinuatus,-100.9045109872,29.6436354263
sinuatus,-100.724363,25.615829
sinuatus,-102.042051,32.084593
sinuatus,-99.438742,24.84645
sinuatus,-106.066536,31.562522
sinuatus,-105.997049,31.392589
sinuatus,-97.556853,29.539141
sinuatus,-100.191879,24.151766
sinuatus,-101.406711,27.965613
sinuatus,-99.802538,20.684216
sinuatus,-100.371276,26.275927
sinuatus,-100.054881,29.036191
sinuatus,-99.15556,29.189484
sinuatus,-99.180257,26.558383
sinuatus,-100.510826,26.298524
sinuatus,-102.203462,26.635456
sinuatus,-100.783841,29.355661
sinuatus,-98.977547,27.341427
sinuatus,-101.423807,23.30589
sinuatus,-109.159163,29.440534
sinuatus,-106.743385,34.668281
sinuatus,-112.017425,34.703127
sinuatus,-98.3066940308,26.539855047
sinuatus,-99.4314194,27.2198305
sinuatus,-97.937,26.89
sinuatus,-109.3822849,31.9298117
sinuatus,-110.1725,31.6358
sinuatus,-110.70534,32.43037
sinuatus,-97.43452,27.76588
sinuatus,-106.06467,31.83337
sinuatus,-99.565675,24.859083
sinuatus,-103.3743829,32.2671152
sinuatus,-104.3756103,23.5476219
sinuatus,-111.3134765,34.5970415
sinuatus,-106.1316643,33.6714592
sinuatus,-108.323822,31.3506317
sinuatus,-103.5746422,32.2365131
sinuatus,-97.3786926,28.0998465
sinuatus,-98.6537933,29.2309873
sinuatus,-110.5643204,31.9138822
sinuatus,-99.393827,27.9490243
sinuatus,-107.0895767,33.0831997
sinuatus,-111.5837191,31.6770306
sinuatus,-97.521549,27.9995454
sinuatus,-108.079763,25.458424
sinuatus,-105.858632,22.993252
sinuatus,-107.92751,25.712054
sinuatus,-101.31068,19.901854
sinuatus,-100.072287,20.442136
sinuatus,-102.233884,22.348508
sinuatus,-101.93399,21.283224
sinuatus,-101.197039,25.441616
sinuatus,-102.349036,21.820664
sinuatus,-100.207228,25.909924
sinuatus,-101.35128,26.334612
sinuatus,-101.433779,25.665161
sinuatus,-101.69938,27.034912
sinuatus,-99.293315,22.372571
sinuatus,-104.267967,23.867535
sinuatus,-101.711075,21.529816
sinuatus,-103.002633,23.35459
sinuatus,-105.353975,26.388148
sinuatus,-104.53245,24.054307
sinuatus,-99.928035,21.786445
sinuatus,-101.838711,21.76172
sinuatus,-111.63972,31.82722
sinuatus,-108.217795,26.42985
sinuatus,-112.0807005,33.1772712
sinuatus,-103.8846588,33.4675352
sinuatus,-108.8792229,32.1392152
sinuatus,-103.2429067,32.3308772
sinuatus,-104.3380166667,32.37865
sinuatus,-109.03965,32.0526078
sinuatus,-104.3500397,33.3942661
sinuatus,-103.8109086,33.3920498
sinuatus,-110.44056,27.77333
sinuatus,-99.50806,26.9334340342
sinuatus,-103.9506114,30.3941115
sinuatus,-110.926479,32.2217429
sinuatus,-103.0876656,29.0932627
sinuatus,-103.2128943,29.4948812
sinuatus,-109.1802,32.207
sinuatus,-110.4925,32.4275
sinuatus,-110.874503,32.0318371
sinuatus,-97.777458,26.5491659
sinuatus,-98.3235118,28.970845
sinuatus,-97.2913775,32.7715245
sinuatus,-99.8281136,28.6813438
sinuatus,-103.2076005,31.857626
sinuatus,-108.3211111,31.7538889
sinuatus,-98.7135314,29.0669732
sinuatus,-97.7318266,28.4221649
sinuatus,-101.8985211,37.0479166
sinuatus,-104.2288361,32.4206734
sinuatus,-107.124041,24.434298
sinuatus,-108.481872,25.805813
sinuatus,-106.966246,24.969695
sinuatus,-102.846936,23.150271
sinuatus,-100.278894,22.869053
sinuatus,-106.46778,23.558617
sinuatus,-109.099195,26.326327
sinuatus,-103.3496761,34.1791455
sinuatus,-107.9077148,31.8886356
sinuatus,-103.4416569,32.068716
sinuatus,-111.8881936,33.1203303
sinuatus,-108.9668655,32.6880759
sinuatus,-103.2446727,32.1131802
sinuatus,-103.7210426,32.3792896
sinuatus,-106.3304805555,29.4621811111
sinuatus,-106.7359053467,29.82389
sinuatus,-105.4925,27.8692714727
sinuatus,-103.6034774,30.1237487
sinuatus,-103.3574832,29.4619998
sinuatus,-103.6444842,30.479402
sinuatus,-98.64694,26.26917
sinuatus,-97.9450035,33.8205153
sinuatus,-103.4454536,29.6288013
sinuatus,-98.547974,28.2425384
sinuatus,-99.4908142,27.4107857
sinuatus,-98.0723305,28.4212345
sinuatus,-97.5842117,27.7129725
sinuatus,-112.70769,32.05683
sinuatus,-103.50708,25.65368
sinuatus,-111.3818,32.5542
sinuatus,-111.0888147,31.4003888
sinuatus,-110.347718,28.719666
sinuatus,-104.9055556,21.2005556
sinuatus,-110.926479,31.9314891
sinuatus,-107.979763,32.8561859
sinuatus,-111.92893,26.7202816
sinuatus,-111.252263,28.0469003
sinuatus,-111.137247,25.4570088
sinuatus,-109.917212,22.8837898
sinuatus,-106.148796,23.2521247
sinuatus,-110.200551,23.7837471
sinuatus,-115.742374,30.970658
sinuatus,-108.94054,27.0219511
sinuatus,-111.3383333,32.2444444
sinuatus,-109.77054,23.2571128
sinuatus,-96.75111,29.94667
sinuatus,-98.72861,26.73616
sinuatus,-98.734836,26.915415
sinuatus,-110.5,32.3166667
sinuatus,-109.6166667,28.6166667
sinuatus,-110.5833333,28.6166667
sinuatus,-111.2,31.2
sinuatus,-109.4,27.15
sinuatus,-110.8333333,25.0833333
sinuatus,-110,27.0833333
sinuatus,-109.3,26.95
sinuatus,-110.3833333,29.4
sinuatus,-110.977265,29.4018491
sinuatus,-98.0833358765,29.0666675568
sinuatus,-97.9166641235,27.7833328247
sinuatus,-105.1733333,27.69
sinuatus,-109.897778,31.418333
sinuatus,-112.0067,26.23113
sinuatus,-103.21734,22.19551
sinuatus,-101.000364,25.6670325
sinuatus,-105.610468,26.8236311
sinuatus,-101.283687,20.7139167
sinuatus,-110.5916667,24.877778
sinuatus,-111.8172222,26.056667
sinuatus,-101.8242073,30.6904783
sinuatus,-102.36892,31.39606
sinuatus,-97.785664,27.518269
sinuatus,-98.79912,26.83624
sinuatus,-98.48032,26.90949
sinuatus,-103.743148,30.376064
sinuatus,-97.53178,26.59933
sinuatus,-99.73537,31.90806
sinuatus,-109.9333333,28.6166667
sinuatus,-109.7166667,28.5833333
sinuatus,-109.9666667,27.4833333
sinuatus,-112.3333333,27.3333333
sinuatus,-111.6666667,31.2666667
sinuatus,-109.25,26.35
sinuatus,-105,35
sinuatus,-101.25,29.7999992371
sinuatus,-103.769,30.5592
sinuatus,-98.7403101,23.7271217
sinuatus,-97.4833,28.1
sinuatus,-103.9051833333,32.4637
sinuatus,-99.2506,31.2504
sinuatus,-110.7,32.3333
sinuatus,-100.7167,31.6675
sinuatus,-100.4525,32.72806
sinuatus,-108.083333,30.6
sinuatus,-109.378347,30.437648
sinuatus,-110.61667,29.91667
sinuatus,-109.671275,29.8019
sinuatus,-107.9408080923,30.4248586372
sinuatus,-111.112886858,30.1876480144
sinuatus,-107.9555791791,30.5977165296
sinuatus,-110.1648016667,30.0176916667
sinuatus,-109.6118790096,29.6975282886
sinuatus,-111.5279219,30.3968172
sinuatus,-111.1189362709,30.554912017
sinuatus,-111.1462678523,30.3295953659
sinuatus,-112.3629167,30.2581667
sinuatus,-109.81834513,29.74924078
sinuatus,-112.8622312188,30.2685906746
sinuatus,-108.0918362353,30.1601212254
sinuatus,-110.171919,30.331893
sinuatus,-108.9415557753,30.4796435223
sinuatus,-107.6136015111,30.1923233821
sinuatus,-107.4833336,29.8790358
sinuatus,-111.108449,29.931414
sinuatus,-109.767243,29.9834929
