assigned,longitude,latitude
flaviceps,-111.049545,31.568522
flaviceps,-111.760825,34.86902
flaviceps,-116.2720074851,35.9774852926
flaviceps,-100.4510001093,25.6494159487
flaviceps,-109.6761186054,23.8442489568
flaviceps,-112.0366377635,33.5242998106
flaviceps,-112.7333095391,32.0734476741
flaviceps,-115.1789856702,32.3468978616
flaviceps,-114.3715325898,27.2581930586
flaviceps,-110.956624411,29.6896692634
flaviceps,-112.474455744,34.5002188625
flaviceps,-109.97780978,23.75316301
flaviceps,-112.1185531616,33.8569030762
flaviceps,-113.0471421022,26.9212130902
flaviceps,-101.6488157692,22.7500013037
flaviceps,-110.908075,32.2486833333
flaviceps,-99.3499140814,20.7133953878
flaviceps,-116.8757483333,36.4567816667
flaviceps,-116.0483831401,33.42603517
flaviceps,-110.9862283333,31.85603
flaviceps,-112.0088203149,33.9799726999
flaviceps,-111.2000045149,32.2851146611
flaviceps,-112.7622229793,32.2408527931
flaviceps,-111.0260226554,25.3211726167
flaviceps,-114.7259890661,33.6106831614
flaviceps,-111.022143445,32.2782243457
flaviceps,-106.3946580173,32.0394970351
flaviceps,-118.0412164518,33.709416731
flaviceps,-101.4034801069,26.939190986
flaviceps,-114.5345391756,36.5008928325
flaviceps,-116.3024559304,36.4029564043
flaviceps,-100.4603419944,20.7336628116
flaviceps,-110.2929020047,23.9074299915
flaviceps,-101.7520333879,24.6250516655
flaviceps,-100.9427439095,22.127269318
flaviceps,-97.5657133333,25.9832383333
flaviceps,-109.2294514699,29.0404954361
flaviceps,-111.66603,33.1407445
flaviceps,-112.1048217639,34.3138534717
flaviceps,-102.6,22.7
flaviceps,-110.970562,27.955579
flaviceps,-110.5813374849,24.9493340111
flaviceps,-115.0436296687,32.2733939995
flaviceps,-111.599816,33.304609
flaviceps,-106.583618,32.3253970001
flaviceps,-110.2856388889,23.5347638889
flaviceps,-110.1385290673,32.0042768333
flaviceps,-101.6689338522,30.4355909295
flaviceps,-109.1976039956,31.864993598
flaviceps,-111.9762821755,33.6618075289
flaviceps,-110.1414258099,31.5473327875
flaviceps,-112.2416375275,33.1714594428
flaviceps,-110.683355,32.233875
flaviceps,-115.6155638889,33.1770027778
flaviceps,-113.6919821997,32.2687503
flaviceps,-104.323992138,32.3170001243
flaviceps,-111.5661566667,33.5555266667
flaviceps,-97.881443873,28.0594116818
flaviceps,-108.942490997,27.0230135043
flaviceps,-99.116322815,28.359651679
flaviceps,-99.9206952006,20.3755629477
flaviceps,-100.7247416892,20.9219089134
flaviceps,-111.795392,33.793288
flaviceps,-102.4318366125,22.1392226355
flaviceps,-114.1983333333,35.4133333333
flaviceps,-112.5543361902,33.4795706449
flaviceps,-111.9098754861,34.2020570348
flaviceps,-111.5279219,30.3968172
flaviceps,-109.7362603,29.2870623
flaviceps,-114.6412150766,32.4762878836
flaviceps,-112.6423343667,33.3556555355
flaviceps,-115.188916,36.788653
flaviceps,-115.686589959,33.0968993449
flaviceps,-110.3859913,29.4260093
flaviceps,-99.6093777734,30.5635004051
flaviceps,-114.3663466667,32.662495
flaviceps,-100.9438233333,21.7970416667
flaviceps,-101.4803834663,21.0380581697
flaviceps,-109.7272922541,32.7954471681
flaviceps,-111.7713779141,33.0281393703
flaviceps,-103.6901089136,25.593510688
flaviceps,-111.0051315041,29.2082420182
flaviceps,-111.4301201571,25.3295598746
flaviceps,-102.9365916667,29.575375
flaviceps,-117.3932392528,34.4848800521
flaviceps,-111.8945733333,34.8302066667
flaviceps,-110.2018809934,23.8732868726
flaviceps,-98.378858529,25.9697054543
flaviceps,-106.7432498067,32.3426843767
flaviceps,-101.6950708707,23.8695015641
flaviceps,-118.123201524,34.5410733658
flaviceps,-110.370754,24.0203799722
flaviceps,-111.6835178997,33.513724
flaviceps,-111.4284866,28.2952793
flaviceps,-110.3014011827,24.092062348
flaviceps,-106.299106,31.759108
flaviceps,-103.3606775478,25.7969103199
flaviceps,-116.4265611111,33.9226666667
flaviceps,-112.2510146345,27.0618467305
flaviceps,-111.3032139663,32.4712617363
flaviceps,-115.810737,33.7368946
flaviceps,-113.7836623249,27.8832770341
flaviceps,-112.2728383333,33.8331033333
flaviceps,-104.5127560571,23.9726756625
flaviceps,-110.582283439,28.8002168136
flaviceps,-103.3631565794,25.5163869285
flaviceps,-106.5137935631,31.921618427
flaviceps,-111.755163,34.6488587
flaviceps,-102.8163045,25.3210799
flaviceps,-101.9394138889,35.2349777778
flaviceps,-100.3066100925,26.0321067199
flaviceps,-107.720476081,32.268248282
flaviceps,-116.7202377319,33.9362831116
flaviceps,-115.0531083333,36.1548278333
flaviceps,-101.7585657785,25.5477203422
flaviceps,-115.469205,33.2442929722
flaviceps,-111.9977837227,28.9165731203
flaviceps,-99.5007505908,27.7067755008
flaviceps,-115.3915783333,32.6561133333
flaviceps,-104.3240741197,33.1185560387
flaviceps,-103.7488516667,26.6643583333
flaviceps,-107.9367878681,24.6557568271
flaviceps,-111.0509106,29.0629813
flaviceps,-111.764022813,34.7577394214
flaviceps,-106.0800897134,27.8028071022
flaviceps,-111.2759866667,26.1116945
flaviceps,-115.3239307977,31.2651741808
flaviceps,-111.6756942,33.7225429
flaviceps,-100.2842796966,25.6786345391
flaviceps,-98.1222655,30.3336572
flaviceps,-111.8404222988,33.4371437716
flaviceps,-103.695982668,25.0746533158
flaviceps,-98.723270272,20.3733253257
flaviceps,-110.2990134805,24.1871474608
flaviceps,-100.3646517545,25.9298236009
flaviceps,-99.5187246054,28.5270253924
flaviceps,-114.7163697108,32.5857101616
flaviceps,-102.5949449528,21.4800638508
flaviceps,-103.7464412302,24.949625609
flaviceps,-98.1372166849,26.0791828126
flaviceps,-104.2124059995,29.8032000001
flaviceps,-103.8979561999,24.698900764
flaviceps,-104.6572788432,24.0805911048
flaviceps,-99.4124012185,27.9013354713
flaviceps,-113.0263,37.298202
flaviceps,-107.534605,25.01918
flaviceps,-113.6014994613,37.0797875667
flaviceps,-103.2544020563,25.5876863523
flaviceps,-112.369712827,33.3836035111
flaviceps,-109.1873116354,31.9803556014
flaviceps,-109.8158761361,22.9322925108
flaviceps,-97.4187925764,25.8503123033
flaviceps,-116.0048007233,36.3469531685
flaviceps,-100.8332690965,22.3934504474
flaviceps,-98.8974133643,25.6254740477
flaviceps,-110.6826711989,32.5009786598
flaviceps,-99.7504674,20.5664227047
flaviceps,-111.0937311,34.0489281
flaviceps,-101.9072100885,20.9964350107
flaviceps,-112.0507782897,30.6759425862
flaviceps,-110.3382741538,30.9738703787
flaviceps,-115.6346922434,34.8117441758
flaviceps,-114.82268,36.75224
